0.0,0.0,0.0,-0.1848766690716348,0.11650806816545288,-0.025759809181697756,-0.3410885222233307,0.1551269797188195,-0.09538295247373037,-0.4339101608578012,0.20637902113991394,-0.17606134915394522,-0.5082577702740743,0.2817513469776889,-0.2672965237773871,-0.4801553121751256,-0.2814082787858583,-0.1385400766819747,-0.7225983041549519,-0.27484588899661333,-0.2502292158768739,-0.8747818422517809,-0.28776059147255467,-0.3264258069428176,-1.0,-0.3101193148179396,-0.38386433557161015,-0.39117663570969013,-0.36858815037583564,-0.1967027630515849,-0.6047059948115365,-0.1505011890064794,-0.35051743016559717,-0.5839960775108919,0.08353194727064726,-0.38984039134881315,-0.5354285820921554,0.20885002549980122,-0.39270777057160505,-0.2799126211535831,-0.35545266221940475,-0.2556773623834484,-0.4039193710222259,0.004630357605873781,-0.3732183161980604,-0.3078720882412019,0.1186937204190298,-0.3391853925177017,-0.22500202557476126,0.09023567454080476,-0.2959113007173149,-0.1648224946907894,-0.2754001366446041,-0.319019959161631,-0.2658695810166519,0.029222134410133337,-0.39727234128873096,-0.20306975559796817,0.09717278581844126,-0.366113292843518,-0.14462170727960466,0.037892145565164494,-0.3279045552580866,Q
0.0,0.0,0.0,-0.19200079229582617,0.1138250955789622,-0.03665581809490994,-0.35880811254333433,0.1500914436415626,-0.0953971681630844,-0.46425073634294367,0.1998874771353268,-0.16258618527826968,-0.5443803814669604,0.27447210506107556,-0.23372133869452616,-0.5047866618562992,-0.2851552299275901,-0.09396318270586695,-0.7398093884346182,-0.27398339219109985,-0.1940456652317855,-0.8824872068456526,-0.2849450397449843,-0.2602512643430415,-1.0,-0.3124750620222839,-0.3086513355051742,-0.4251028336466243,-0.3589410147497367,-0.14180857905922908,-0.6353900965730948,-0.13802375773688766,-0.28375653595496464,-0.6078604505761077,0.08983602155514245,-0.3193509226353641,-0.5507357559463955,0.21029057419322114,-0.31558433789244705,-0.32519860451178156,-0.3439728096835889,-0.19559567672338626,-0.4412205750676966,0.016041883310056633,-0.30649963297974636,-0.348104292259628,0.12451792847754126,-0.2827616508085096,-0.2720354642689483,0.09385017992971986,-0.24329029755549855,-0.22039430263442877,-0.2656654901133853,-0.2558574015050421,-0.3178387121098895,0.02335722412293951,-0.3243879237836211,-0.25301615010152795,0.09118295456204509,-0.3003033310024535,-0.19683418816694745,0.03567137363235276,-0.26659390173389574,Q
0.0,0.0,0.0,-0.2019480140931263,0.10182567914789727,-0.036830309831556406,-0.37087701793337724,0.1257041363331565,-0.09381960720829795,-0.48270407686478034,0.16212119303522785,-0.160094567447976,-0.5598338283660639,0.23181036677340702,-0.2292385838893708,-0.511838161647936,-0.2960526180879364,-0.08311840291509132,-0.744234130805234,-0.2822227784972898,-0.17894073301203647,-0.8842546195649785,-0.28824819932393536,-0.2413254581055527,-1.0,-0.30898523221522045,-0.2858695238793344,-0.4352803904640848,-0.368126971720883,-0.1290721603204421,-0.6310319755306674,-0.15688021282062023,-0.2709744533390012,-0.6082831245446495,0.07252183119242296,-0.30965427443000276,-0.5528035238088821,0.20894506909024224,-0.30678666465738585,-0.33868045825217463,-0.3554780774079053,-0.18080805467062414,-0.4413864451357358,-0.0026976085803199516,-0.29517940069777043,-0.34576261454619917,0.10386562021854481,-0.2768321250085305,-0.2689227347602033,0.0836800613080875,-0.23864914315868901,-0.23537949465941757,-0.2802060535291552,-0.238711248063834,-0.3131280981046579,0.015761463261872655,-0.3070341688165103,-0.24540738620667635,0.08106857934150638,-0.285387295403005,-0.18807664917085556,0.030153689133897297,-0.25269525136359655,Q
0.0,0.0,0.0,-0.20155440238350766,0.09419413823936391,-0.036434261530450394,-0.3607829015737814,0.11384529865808701,-0.09757334224610333,-0.47338797049400666,0.1618732837940292,-0.16750755801009617,-0.5646032199792157,0.23653199750225806,-0.23979476617716836,-0.5091165031159444,-0.2896088013671851,-0.08982577546210474,-0.7410770038882725,-0.27137565347570314,-0.18784208430608312,-0.8831403976894754,-0.2731964750560122,-0.2514158817294651,-1.0,-0.29415423273197894,-0.2964549734024876,-0.4359607976908353,-0.3529853909294796,-0.13473415074556558,-0.6408297512344217,-0.13103625692290433,-0.274402647465296,-0.6119282193842455,0.08653573731551671,-0.3085768024941549,-0.5488803509078113,0.20889236930769256,-0.30502918588847744,-0.344756668483687,-0.33351796300304737,-0.18544708097991588,-0.45745211622432985,0.010606195397309828,-0.2949421020701961,-0.3617790518326785,0.11330784216174805,-0.26975506182640563,-0.28112941227134725,0.09658209400077289,-0.22962838840163197,-0.2478752477626284,-0.2568714818840046,-0.24289971426176069,-0.3312284606588644,0.01892600496148559,-0.30741593754334484,-0.26626903763272086,0.0885254879606345,-0.2836950209661126,-0.2089871395754972,0.04868216913702109,-0.25120562347836045,Q
0.0,0.0,0.0,-0.20530031400024065,0.09418721535911026,-0.030590842633795075,-0.37441352919137355,0.12214775661508608,-0.08308025076800701,-0.4832973644746369,0.1686752443182922,-0.14633059381491195,-0.5703242312066964,0.23149765216029064,-0.21082843414615993,-0.5191746415144122,-0.2835110953785688,-0.06723670422829134,-0.7465402187646343,-0.26177018771118576,-0.15884825100054803,-0.8860435145164146,-0.26266716156164144,-0.21840671724723407,-1.0,-0.27974935321037264,-0.2602080604231266,-0.45080353121353006,-0.3477708135036454,-0.11183066634423008,-0.6401728293994446,-0.13833234554644133,-0.24808174188134882,-0.6172321135224974,0.0845493406889335,-0.2837533794382316,-0.5645704482577382,0.21606972988209305,-0.2797981384124071,-0.36160728322922325,-0.33393776760907734,-0.16269627021648514,-0.46229292984486414,0.0021571532843553142,-0.2691457616518068,-0.36476754912533693,0.09506203911915588,-0.24840052500429355,-0.288514220847162,0.0684841665983065,-0.2105265430874317,-0.26602957323553567,-0.26058344595874045,-0.21975069319824506,-0.33905821169533157,0.018402602558761673,-0.28004124788262585,-0.27091139726264013,0.07650375706060335,-0.25747432351561184,-0.21756056372748708,0.021853963964807488,-0.22586041482401417,Q
0.0,0.0,0.0,-0.21160982809708243,0.09494875650600938,-0.026476344995685245,-0.3768724544718064,0.12181288772486655,-0.08395945009270663,-0.481357161881721,0.16583193687644962,-0.1531994469298705,-0.5639061442253271,0.2296583859547881,-0.22407546583475238,-0.5228376188837963,-0.29360219289971035,-0.07208247592114773,-0.7463099551654108,-0.26009693815268176,-0.16515092722040753,-0.8858845953234417,-0.258946525874219,-0.22470470375771234,-1.0,-0.2763815212686857,-0.26758369267668825,-0.4517123705734166,-0.3550448623333962,-0.12212109668183757,-0.644966859581174,-0.1424198054578344,-0.2578534111565293,-0.6141734593658791,0.0830209801462673,-0.28820555758474403,-0.5562583926133905,0.20997430889256344,-0.28197073018126606,-0.36181208314374813,-0.33743154124449276,-0.17825047887451534,-0.47000812904371375,0.00012956530424263946,-0.28181451312747563,-0.3672263591872066,0.09140762853876971,-0.2535094360818975,-0.28906102609062356,0.057140379984241305,-0.21371769774277488,-0.26594624288361873,-0.26066867626985096,-0.24076188866709985,-0.33612014338190416,0.028302805491127413,-0.2989947302811451,-0.2662295109256567,0.08295148098414143,-0.2736455698199259,-0.21563051415507886,0.01895232440710695,-0.24242012341612604,Q
0.0,0.0,0.0,-0.21396326509494162,0.10588538019764414,-0.024106231157870524,-0.37707810910094336,0.13546991359536417,-0.07842350303066083,-0.47677850404428884,0.1836496904265043,-0.14522964448591494,-0.5562953279409482,0.2610467205905179,-0.21444201707788157,-0.5298827587396305,-0.26445434006519153,-0.06862378156057476,-0.7516910818688236,-0.23774878843799044,-0.15689677105749628,-0.8876087818843454,-0.23679844092233931,-0.21410453885150488,-1.0,-0.25652932756152663,-0.25611362772238083,-0.4591776210268527,-0.33669496231654106,-0.11873775893325296,-0.6409833226980322,-0.13029225807564285,-0.2525108993364746,-0.6136529672490213,0.0952839280478761,-0.2845822478351725,-0.5562140627425279,0.22495738406084542,-0.28020003235822233,-0.36684379904454756,-0.32641774313160754,-0.17435873404664828,-0.47303340634323854,0.000711656864943173,-0.27652588648788107,-0.37294337995619403,0.09840166945484022,-0.2512322659439285,-0.29087284203990826,0.07213134884362658,-0.21388804436174064,-0.26922815307935083,-0.2539777520997534,-0.23605956015085122,-0.33942762533846127,0.03287805046306676,-0.29498086467114165,-0.2717098459893417,0.0949465877929738,-0.27194618209176497,-0.21711108428332443,0.037807357328872256,-0.24235280127324918,Q
0.0,0.0,0.0,-0.20649343661255515,0.09768684260625712,-0.024692684594643532,-0.3717539850259878,0.12437837036138714,-0.07874186788589985,-0.4751401406609903,0.17524131125170472,-0.14424697448785448,-0.564454734491387,0.24613829615505323,-0.21172545730046247,-0.5238898070902994,-0.26838066691194523,-0.06889678671862504,-0.748211077797289,-0.24112838531573336,-0.15861089717538676,-0.8861733207361745,-0.2406637080277935,-0.21657496741246846,-1.0,-0.25873354304926083,-0.2581562952928599,-0.45168844811579334,-0.3354482466268048,-0.1180090960438822,-0.6460249572333012,-0.12868884116244572,-0.2512830319431355,-0.615236826313531,0.09298161803567902,-0.283325433045742,-0.5530703799332612,0.2210750850212625,-0.2785663660002865,-0.35903254803213097,-0.32215922732327035,-0.17248815490610092,-0.46881356450704054,0.00408192195715928,-0.2759966596271675,-0.3707842059160213,0.10078409939191121,-0.24911591500724964,-0.2921142386407742,0.07495664605288567,-0.2093203340916722,-0.2607786693936839,-0.24784992009326048,-0.23250884038601796,-0.34012724987797527,0.026934484667766323,-0.2912956215906855,-0.27293948911583077,0.08765227143545062,-0.26503493606160344,-0.21980512643182742,0.03206457655437114,-0.2323961877253598,Q
0.0,0.0,0.0,-0.21541094630160845,0.09479678371353124,-0.023455212470869603,-0.38295256542444167,0.11890142178007122,-0.07988985109418714,-0.4824314790816481,0.15449168328905333,-0.14819654859474837,-0.5524245063660743,0.20828446709615603,-0.21880965781986858,-0.5225907366167158,-0.2766743990803731,-0.07574284150270182,-0.7469980865730286,-0.2459524528377256,-0.16917078347362052,-0.8845479315029533,-0.24258825779375728,-0.22920575170378335,-1.0,-0.25850429847326667,-0.27242889323978625,-0.4483032032767522,-0.34223461512101155,-0.12762981640981777,-0.6413420883755104,-0.1273652615397622,-0.2634587381587669,-0.611050858141969,0.09750488411571069,-0.2950473661343634,-0.5503923366613674,0.22937005748762537,-0.28998520472386385,-0.3544998639520181,-0.32606474132894187,-0.18463835829419656,-0.46404386586394025,0.01150833230619045,-0.2898236092702331,-0.363121024153339,0.10777736175260991,-0.2619009237856704,-0.28140481955960944,0.08348517035957023,-0.22132878559156408,-0.25413968222091593,-0.2497295114406845,-0.2474500836192719,-0.3282630551000483,0.035750317958292574,-0.3087497029995634,-0.2602480929684466,0.09688463117453663,-0.2834590227035657,-0.20612739864083346,0.0433737929589116,-0.2512167624930928,Q
0.0,0.0,0.0,-0.21307071290911175,0.1018126349882775,-0.027459034693206198,-0.38464717078250876,0.13011353123348718,-0.07727115837196702,-0.4851581040848329,0.17088244498292499,-0.1387768708450121,-0.5697304082096813,0.22200888207902897,-0.2014362874049422,-0.5246422799958275,-0.27619749885853145,-0.06022537735950577,-0.7476867776043011,-0.25234927057165774,-0.15106927319600985,-0.8861231281198003,-0.2511697359488212,-0.21000472336214268,-1.0,-0.2631988823013374,-0.2512141841272601,-0.4545402746022816,-0.345373127692284,-0.1068101504252937,-0.6452319789046348,-0.1289064303584468,-0.24351102409764178,-0.6131032041493024,0.09232710812571716,-0.2799365601603533,-0.5543441301154465,0.22067680963382372,-0.27599585154350537,-0.3646239480960988,-0.3357004512862256,-0.15996903429989118,-0.4680863172547296,0.0018486489629309152,-0.26906104094178473,-0.36852098164586944,0.09821520487437005,-0.24872819383701072,-0.2937313453254511,0.07507405437665556,-0.2102136420365685,-0.2686936640371563,-0.26340689464116845,-0.2189287331915979,-0.33910991102530386,0.015688686037146037,-0.2809254738071872,-0.2696429554716103,0.07355729488194565,-0.2586786532460464,-0.2177471258077921,0.018988154377852604,-0.2269263151593016,Q
