0.0,0.0,0.0,0.16608958072779426,0.03231385134264981,-0.0664091305294776,0.339088831319617,-0.05344657586473822,-0.10503569313960813,0.37010775962119646,-0.2434595975836946,-0.14183923823049105,0.2621681817543863,-0.3465753249299059,-0.1653690201494726,0.36817061891182973,-0.3182896157999119,-0.0647596228269527,0.4474100382446482,-0.4367191807622186,-0.12639949417983418,0.37052109856236704,-0.3086337713646493,-0.15486183630325195,0.3209847090811028,-0.236868753935781,-0.16981465011580552,0.28252444599086673,-0.4107315744527539,-0.06855079689924969,0.3597219709543025,-0.5153260681302875,-0.1449712060955476,0.28540375271658536,-0.3433744775233841,-0.16829189711805714,0.24641194808647976,-0.2678544917373083,-0.17356243131082702,0.1915788976898209,-0.48317341897469424,-0.08232513974816984,0.2708294216509097,-0.6666402623283352,-0.1556415662849617,0.25101888820153295,-0.49024262533153873,-0.16448327181397154,0.22580434909681585,-0.35963177669579627,-0.16007200450289713,0.09477022904683886,-0.5403691641129877,-0.10142881733886033,0.0882134395922874,-0.7446098057260707,-0.14661683488972532,0.07685488548891904,-0.8646091949715159,-0.16985379393045816,0.07639700464990885,-1.0,-0.18720455967940441,I
0.0,0.0,0.0,0.1667005010071038,0.049900079052337246,-0.05471638132162419,0.34585927040924747,-0.0454594903463663,-0.08644291080977619,0.3830652782841875,-0.231813132777312,-0.12011149988312196,0.2720880426231821,-0.3280161110935325,-0.13755310772692117,0.36387565555772844,-0.3097212424739986,-0.026846407060967636,0.46449220217399384,-0.43443607610563684,-0.08866727266448508,0.3799556852506515,-0.31575789639272445,-0.1174636043972819,0.31123271648720346,-0.22636450964028396,-0.12665650326773267,0.2844239811044568,-0.4040070555992025,-0.03297603789162305,0.3711872105294607,-0.5199588699360246,-0.11346480093273957,0.3001225160400767,-0.34076524998657004,-0.13846052163210984,0.2456993108897948,-0.2303444036342895,-0.1336952387846186,0.19971109345549723,-0.4764715483148284,-0.05161523617628296,0.29049131377385407,-0.6691436655728644,-0.11920365275289765,0.2841381167624265,-0.4925278950391369,-0.1325278096311923,0.25936316433213996,-0.3488725912126431,-0.12532824333117093,0.11169221742351508,-0.5250097603995991,-0.07528025001990875,0.11020628764204085,-0.7283590456135901,-0.1131185418116678,0.11096658153420325,-0.8598841447146193,-0.14144971019648359,0.11693931069211583,-1.0,-0.1596012936468251,I
0.0,0.0,0.0,0.17269909438646097,0.04971251334547848,-0.05390293128581365,0.3557233605808074,-0.06396919483013892,-0.07357165305212983,0.36963643580047745,-0.27325304066512335,-0.09117309310585966,0.2480791604954952,-0.3620870474696935,-0.09209034819244596,0.37225638604157535,-0.31375092373493546,-0.022757505986240257,0.4598936011983506,-0.4366003664584264,-0.08038465963293126,0.3683897699124489,-0.31277897809012584,-0.11165147515762253,0.3067666289240555,-0.23431234924845476,-0.12614414830219464,0.28897084093355707,-0.404476412684686,-0.023603973872901394,0.3769596473035685,-0.5327705761501383,-0.09721114778488407,0.2939833605085626,-0.36243686424998617,-0.12323784894483722,0.241977519328803,-0.26544414151635054,-0.12260417834461183,0.20123134239210924,-0.4785203307872544,-0.03598222796903726,0.2911582097720684,-0.6754368226141846,-0.09763381929634415,0.27332959477211494,-0.5101496613779904,-0.1116960181774501,0.2510371402123324,-0.37688898684885364,-0.10683513340335855,0.11011497121394472,-0.5343727623529209,-0.05276254917815614,0.11599632920522071,-0.7378169493708019,-0.08479506024348829,0.11235354511739744,-0.8653648370382965,-0.10948321315955653,0.11860335143487302,-1.0,-0.12636357594744166,I
0.0,0.0,0.0,0.16634138596380652,0.04558673966213319,-0.06195673245093393,0.33720324643634486,-0.052770332477603876,-0.09076307426325297,0.35359081369588563,-0.2536591845635746,-0.11716643915488327,0.24186467078198048,-0.3505837154357292,-0.12813798567285792,0.363744475942567,-0.30509931335242935,-0.03569048512805357,0.4439637063257747,-0.42188195542037055,-0.09297297449058288,0.35914057874765787,-0.3080802265006025,-0.12083275531072153,0.30621596975145154,-0.22827194834546136,-0.13247286164815322,0.28150634261943663,-0.39736178527505794,-0.03565992171131665,0.37353376465449795,-0.5145075686371857,-0.1113033384322173,0.29107863376806165,-0.3575329360959427,-0.13670905825878932,0.23962334842027067,-0.2626338390386996,-0.1354043003376851,0.19598638300242438,-0.47439271642318515,-0.04709594590685302,0.28257592742891713,-0.6616532959323678,-0.11219122166904463,0.25765780519348735,-0.5024972279208214,-0.127814984615041,0.22882115796479946,-0.3685849017137201,-0.12329860730618417,0.10690549460380293,-0.5294939551514957,-0.0637032486142026,0.10723105256078996,-0.7356453986258177,-0.09802253458994335,0.10569691305871251,-0.8673114735089535,-0.12471043152928576,0.11239266183492819,-1.0,-0.1427448806009989,I
0.0,0.0,0.0,0.16568186985022776,0.046399532031718725,-0.06295923627161464,0.33796176823899066,-0.056813224227273335,-0.09169428285919272,0.35435957135134505,-0.2525969105999497,-0.11736048289090474,0.23833865621409067,-0.34066859752334283,-0.12701497185073993,0.3666268812570721,-0.32296748230721073,-0.03692926053375417,0.4400961158168633,-0.4338357654650251,-0.08835588552779605,0.36312639957079806,-0.3128078270150244,-0.11135372157390577,0.30960702076944047,-0.23681267268819295,-0.12018449220351583,0.28245038769408826,-0.4167276575497961,-0.036148335674375344,0.3608435329150036,-0.5230969324647444,-0.10602864552656376,0.2896541106944808,-0.3550598908886537,-0.1284774755192237,0.23892907909331793,-0.26889509600406997,-0.12597255417830003,0.19590574156000568,-0.48926256493689857,-0.046367487730909804,0.2770016044853343,-0.6634712642118596,-0.10813007403333982,0.25642279446996025,-0.49156134928074224,-0.12180719330536934,0.22358642486699992,-0.3649706781208235,-0.11685704929581354,0.1066153823427201,-0.5354644474472683,-0.06162372902849389,0.10520264347571118,-0.7334618671959092,-0.0959120223237023,0.10371577869608936,-0.8596521292066345,-0.12113618345933948,0.10569415348897954,-1.0,-0.13767158499961368,I
0.0,0.0,0.0,0.1712356945317726,0.0423615369036866,-0.06464182315643215,0.3432799098866386,-0.05311823361743888,-0.09710190202236062,0.3731351493994953,-0.24557642814781672,-0.12558076064224036,0.26820039399489737,-0.3388989901300429,-0.13831238327970757,0.3721861472465269,-0.31796872254044695,-0.04440545411342912,0.45141293086566736,-0.43713917972962646,-0.09785535031457518,0.3788248106319484,-0.31626933361749465,-0.12510038758006536,0.3225348678789272,-0.2384266091053995,-0.13656301971369111,0.28921356676963794,-0.4142634856218642,-0.04147703487429341,0.3698344518466488,-0.5250528199757979,-0.10136223685665346,0.3006852788621347,-0.34805761408250013,-0.12134219120858988,0.25425658987429767,-0.27030002638906636,-0.12149090168705769,0.20421332407949302,-0.4864874032656609,-0.049084251614445906,0.28342716422423675,-0.6623973657797969,-0.09957258533180617,0.26827560004440953,-0.48788485217380634,-0.10971729839673723,0.2346805890842994,-0.3620163143568237,-0.10729353518197988,0.11302755118948855,-0.530979145942695,-0.06230185778022615,0.111978460273297,-0.7378483928612275,-0.09003880286363067,0.11418119413593661,-0.8623837249199262,-0.11252951926820128,0.1155664806414161,-1.0,-0.12937226414395228,I
0.0,0.0,0.0,0.17030012263543337,0.05105298388203862,-0.05779411619752725,0.34694264764466565,-0.04982689882827178,-0.08123495484702845,0.37294194116202767,-0.24034810776773838,-0.10209746577507832,0.25600511588647223,-0.32257766744723715,-0.10793309691832804,0.3789782261921733,-0.31867106296554787,-0.03194950039714376,0.4558064627489284,-0.425810355997129,-0.08151529537618382,0.3760649412541753,-0.3067730939657992,-0.10794734855486292,0.32423632366641975,-0.24173673014436686,-0.12132024412603323,0.2978879357399162,-0.4115728297268592,-0.033374233202857324,0.3781261170065149,-0.5207738909264698,-0.0994461632118518,0.3033653034948271,-0.3517670655975969,-0.12444687949627661,0.25255521004556053,-0.27208607821513553,-0.12642673273121366,0.21120050185148753,-0.4831268432542945,-0.04489123179016133,0.2912007474347189,-0.6507607721503015,-0.10275967207220936,0.2661241144260599,-0.4784784266171723,-0.11639869692797902,0.22941437608691448,-0.3569888329103934,-0.11318950035298186,0.12017249206068728,-0.5315139565327375,-0.06110131717718892,0.1254597482351802,-0.7323749196401581,-0.09129748540019443,0.12713768489226354,-0.8584556272300748,-0.11429622710926954,0.13114586173674844,-1.0,-0.13084774252745335,I
0.0,0.0,0.0,0.16484805099692806,0.0293472041803327,-0.06245245233721294,0.33156808745824773,-0.07904807174694116,-0.09030534473208854,0.34282874043955375,-0.2593067783444058,-0.11280898744988367,0.22145441285310438,-0.3357021912462258,-0.1189384327783892,0.349775510541027,-0.3312332947616816,-0.04832147111536329,0.417270329662266,-0.4436829764895014,-0.10354446585488847,0.34458311531891117,-0.32262917341772485,-0.13454398919569766,0.3018635672370746,-0.2624317140101928,-0.15210712742930896,0.2711307187637395,-0.41807220148466545,-0.04672635844666498,0.34182792939532874,-0.5271060295094538,-0.1080420897949409,0.2756933775864392,-0.36684310972170725,-0.12804898540341872,0.24404879229012677,-0.30940878565338387,-0.13206168225082318,0.18458746915270033,-0.485775590850508,-0.05582184985915587,0.261933958293289,-0.6562893330460673,-0.10906855808767751,0.2312621572553399,-0.4849985354730442,-0.1118985627900626,0.19519830836435473,-0.36813417635187456,-0.10530260524116504,0.09310508454815011,-0.5314330594997453,-0.0708678323875633,0.09885587526021597,-0.734317484576605,-0.10120194887422328,0.10509361863718072,-0.8593041591138725,-0.1206155683838014,0.11843202464889571,-1.0,-0.13586951603302672,I
0.0,0.0,0.0,0.16909332717005213,0.028184390438605277,-0.05151614900736918,0.332688607842565,-0.09602442726052932,-0.07153689005746451,0.3366127695087965,-0.2726716522457982,-0.08861126523642711,0.20775624880198593,-0.3364268061713797,-0.09043295533552603,0.33720043731950905,-0.35666229925622556,-0.03616040636879592,0.4038312194383158,-0.4638767203087741,-0.08953234948550991,0.3325764973894139,-0.33382489707925156,-0.12050843318044957,0.28593923909245156,-0.2678686511170027,-0.13682815809275298,0.25602043979639083,-0.4332359573029755,-0.03796171667080985,0.3301821454686868,-0.5419017995256061,-0.09784179731046852,0.2655140357948858,-0.37033168917815645,-0.12023900326555492,0.22417476057466812,-0.3006847710422545,-0.12476557373875766,0.17049564455326596,-0.4958536387680905,-0.04949384393264071,0.24707694425359483,-0.66310779247517,-0.09804895391131901,0.22497738070540646,-0.48909698727561146,-0.1049780294566077,0.19143653621493023,-0.3679173210551516,-0.10111351582665856,0.08275338934451769,-0.5417568546125613,-0.06600616932825158,0.08993989617605738,-0.7472211496517772,-0.0885877794769197,0.09433468510076728,-0.8670107497852448,-0.1061518244220694,0.1038269992735006,-1.0,-0.12103633586502657,I
0.0,0.0,0.0,0.1698052378514565,0.027366714027950326,-0.053744442683218055,0.33373759816072956,-0.09414798323782168,-0.07399690622186487,0.3280921968027889,-0.2713993836095924,-0.09311775851049732,0.20515650509016348,-0.3289705782634367,-0.09778239373311169,0.34550244953729814,-0.348968522533187,-0.026668617244488237,0.41170046616424305,-0.4584915639670191,-0.07696536606835395,0.3376823739387718,-0.3291531925551953,-0.10282087006298761,0.2906822724957171,-0.2608438361241129,-0.11457695297875249,0.26595458928103766,-0.43106300290226457,-0.029312620050923482,0.33997584822833127,-0.5391169253136695,-0.09392072641016991,0.2695226211234812,-0.3679457268021823,-0.11849549534533414,0.22234019327246982,-0.2895864428032642,-0.12076166865433378,0.18070797320219234,-0.49423900729796233,-0.042240956812213196,0.24576625785687375,-0.6536827793271457,-0.09748865029618764,0.2231514498266094,-0.48643932346874696,-0.1089960855731017,0.19171348307025532,-0.37243229989565774,-0.10402373255400608,0.09121622257851308,-0.5406064840860413,-0.05989218928055446,0.09667632272920945,-0.7445702865843665,-0.08273453946843283,0.10198115754934067,-0.8648997182565196,-0.09960973016896076,0.1115676881571645,-1.0,-0.11247892780045915,I
